"date","timestep","bob_eta","sm_eta"
2024-09-11,73,-0.110283663454188,-0.109712194821245
2024-09-11,74,-0.0852430076338679,-0.0847704576291051
2024-09-11,75,-0.0921774323177242,-0.0898013852420387
2024-09-11,76,-0.0750554683040976,-0.0732966495825629
2024-09-11,77,-0.0824924971649343,-0.0811691311119942
2024-09-11,78,-0.0683765311691777,-0.0673880459462146
2024-09-11,79,-0.0740938382236327,-0.0746278180362023
2024-09-11,80,-0.0626606952461852,-0.0634786385029775
2024-09-11,81,-0.0599808850791144,-0.0614787367959515
2024-09-11,82,-0.0365112380088743,-0.0383954543573681
2024-09-11,83,-0.0372857206835313,-0.0406884778876679
2024-09-11,84,-0.0221829032577081,-0.0257816457879976
2024-09-11,85,-0.0151372193066188,-0.0206425185521164
2024-09-11,86,-0.0195002301162415,-0.0238171855356515
2024-09-11,87,-0.00808728083128596,-0.00676747670600308
2024-09-11,88,-0.0230625418894839,-0.02263618731142
2024-09-11,89,-0.019393134367665,-0.0176866926409049
2024-09-11,90,-0.0331844052229786,-0.0335725638916777
2024-09-11,91,-0.0105813883214139,-0.00897416075234192
2024-09-11,92,-0.0179859007813996,-0.0161467835659983
2024-09-11,93,-0.0214435637290702,-0.0211091552987921
2024-09-11,94,-0.0165866506094767,-0.0153602451878858
2024-09-11,95,-0.00886875412509092,-0.00736528321349894
2024-09-11,96,-0.0230971552094736,-0.0231965464580792
2024-09-11,97,-0.0188556218380556,-0.0177256509205117
2024-09-11,98,-0.0157313323280404,-0.0143221592071772
2024-09-11,99,-0.00114669620465024,0.000540815885425427
2024-09-11,100,-0.0137903911396959,-0.0131651058357782
2024-09-11,101,-0.0172054547937144,-0.0169430983778067
2024-09-11,102,-0.010289887011492,-0.00915129236342604
2024-09-11,103,-0.0129592642002452,-0.0127752741182707
2024-09-11,104,0.00267243171959564,0.00373034430233687
2024-09-11,105,-0.00792845692061839,-0.00674321476806838
2024-09-11,106,-0.0120550678056217,-0.0109036331384305
2024-09-11,107,0.0039870785364009,0.00419885064026104
2024-09-11,108,-0.00487027104946147,-0.00390920065087563
2024-09-11,109,-0.00282860560214093,-0.00191546929047881
2024-09-11,110,0.00826673477061224,0.00943280299305727
2024-09-11,111,-0.00204995652857676,-0.00253364265068967
2024-09-11,112,-0.0206290005322911,-0.0205279580734574
2024-09-11,113,0.0059400946902235,0.00638085420711931
2024-09-11,114,-0.00263224858248989,-0.00354970060451976
2024-09-11,115,-0.0088050723839963,-0.00944574260760334
2024-09-11,116,-0.0152477561223963,-0.0159313939867429
2024-09-11,117,0.00656940559377972,0.00654431638909614
2024-09-11,118,-0.00357693568298156,-0.00431470898517983
2024-09-11,119,-0.00407503681412802,-0.00391919017429032
2024-09-11,120,0.00308494748043486,0.00255058306678091
2024-09-11,121,0.004544663938856,0.00491830064285548
2024-09-11,122,-0.00149656369056839,-0.00149306947840344
2024-09-11,123,-0.00920618095218462,-0.00988641919477296
2024-09-11,124,-0.0130792042466954,-0.0140705145507658
2024-09-11,125,0.0142358808099079,0.0145284849880829
2024-09-11,126,-0.00199902149229114,-0.0028091455534982
2024-09-11,127,-0.00623454170626658,-0.00776038932817791
2024-09-11,128,0.00460119727820363,0.00505688271644189
2024-09-11,129,-0.00285183043579451,-0.00377865814124334
2024-09-11,130,-0.00529429583619212,-0.00592289234023102
2024-09-11,131,0.0185514578425394,0.0182608700021314
2024-09-11,132,0.0130052541618086,0.0134631178780253
2024-09-11,133,0.00155666665132692,0.000292416860806277
2024-09-11,134,-0.00172493656724271,-0.00273904353615606
2024-09-11,135,0.0110909777340149,0.0104461590920355
2024-09-11,136,-0.0022740431147783,-0.00234575485305566
2024-09-11,137,0.0175520728876268,0.0168600247666086
2024-09-11,138,-0.00355961346644573,-0.00477475035093189
2024-09-11,139,0.00769545507739,0.00582446297062056
2024-09-11,140,0.00406349150735608,0.00212662636351357
2024-09-11,141,0.00855630654761175,0.00753609764079144
2024-09-11,142,0.0169461598431138,0.015868572828925
2024-09-11,143,0.00402107624653425,0.00355748938857392
2024-09-11,144,0.00595950394915068,0.00411000797433658
2024-09-12,2,-0.00203488183945488,-0.00177284430681013
2024-09-12,3,-0.0343215498706968,-0.03512263488836
2024-09-12,4,-0.0149393781511833,-0.0138456510382268
2024-09-12,5,-0.0227057140595797,-0.0233403194384056
2024-09-12,6,-0.0204425024084438,-0.0203109519010329
2024-09-12,7,-0.0127290902283885,-0.0134667321156661
2024-09-12,8,-0.0179930136338422,-0.0181461640416867
2024-09-12,9,-0.0284516729736177,-0.0299326168437632
2024-09-12,10,0.00643084569522578,0.00693419848308707
2024-09-12,11,-0.0409071641513687,-0.038872894911437
2024-09-12,12,-6.90152894478047e-05,0.00761070690912913
2024-09-12,13,-0.0135256973040638,-0.00711052840453785
2024-09-12,14,3.66405782674661e-05,0.00760782925202097
2024-09-12,15,-0.004870213329637,0.000999211820923662
2024-09-12,16,-0.0080716709122699,-0.0021479325866105
2024-09-12,17,0.0348982763142001,0.0421031794233349
2024-09-12,18,0.00452312419519707,0.0100200454986314
2024-09-12,19,0.00586728101384182,0.011449607779408
2024-09-12,20,0.030257463568427,0.0369858872804256
2024-09-12,21,0.0361616369059181,0.040915453620368
2024-09-12,22,0.035363239324111,0.0409664940525918
2024-09-12,23,0.0520294054452792,0.0589423809034804
2024-09-12,24,0.0103097377371846,0.0147049582689522
2024-09-12,25,0.0393765037167206,0.0469895099809827
2024-09-12,26,0.00352855402783359,0.00945364036102703
2024-09-12,27,-0.0343772819898627,-0.029253060346587
2024-09-12,28,0.00247525080460509,0.00697787042705134
2024-09-12,29,0.0060454708757316,0.00997097735902486
2024-09-12,30,-0.0363071015603227,-0.0296634987151654
2024-09-12,31,-0.0363304065548196,-0.031181348174945
2024-09-12,32,-0.00896994202451573,-0.00343572857308239
2024-09-12,33,-0.0821255286609537,-0.0786611163291511
2024-09-12,34,-0.0238128680501291,-0.0192722322425007
2024-09-12,35,0.00632470071000046,0.00782913065230595
2024-09-12,36,0.0205361580105681,0.0232224129429772
2024-09-12,37,-0.0382556282416262,-0.0368027415576213
2024-09-12,38,-0.0565367394808698,-0.0534897777320698
2024-09-12,39,0.00728098111682662,0.0101030111498694
2024-09-12,40,0.0166098492855911,0.01665930149563
2024-09-12,41,0.0471203965787899,0.0454000883850965
2024-09-12,42,0.000150150371839075,0.00162954002440685
2024-09-12,43,-0.00485211134536279,-0.0011808165101419
2024-09-12,44,0.00458273619664418,0.00397827423881658
2024-09-12,45,0.00327087233814183,0.00301246391813947
2024-09-12,46,-0.0152211531273458,-0.0151360009079804
2024-09-12,47,0.0125556462743255,0.0116731718700214
2024-09-12,48,0.0374122881594836,0.0350371091816886
2024-09-12,49,0.0529679380504051,0.0471570617167636
2024-09-12,50,-0.0327340508875134,-0.0345312504961806
2024-09-12,51,-0.019392667254186,-0.0210323479848835
2024-09-12,52,-0.0155365484252963,-0.0165563089820742
2024-09-12,53,-0.00609324588201954,-0.00766255800151949
2024-09-12,54,0.0190207149750314,0.0186312718648178
2024-09-12,55,-0.0756496946841603,-0.0792072631306704
2024-09-12,56,-0.0445470332718889,-0.0480648437586702
2024-09-12,57,-0.0785613083399799,-0.079838187431303
2024-09-12,58,-0.112823730801877,-0.114406377194132
2024-09-12,59,-0.0818347337101164,-0.0830851266840877
2024-09-12,60,0.0295598138994402,0.0238238842022138
2024-09-12,61,-0.00570155839062103,-0.0113638301458119
2024-09-12,62,-0.0590378840725583,-0.0627749675731399
2024-09-12,63,-0.0361762478677949,-0.0401048225281819
2024-09-12,64,-0.0515749381394333,-0.055799788285535
2024-09-12,65,0.0486399881670723,0.0431727403277096
2024-09-12,66,0.0030253309069348,-0.00214184903366643
2024-09-12,67,-0.00494768078644636,-0.00928589406172176
2024-09-12,68,0.0152212559885445,0.0116994441578182
2024-09-12,69,0.0320272894920661,0.0271166846114133
2024-09-12,70,0.0481279578003493,0.0451506152188514
2024-09-12,71,0.0545417929645211,0.0505512008900162
2024-09-12,72,0.0950648089286599,0.0902682482858346
2024-09-12,73,0.047544723605407,0.0449982198000445
2024-09-12,74,0.0018847649373912,0.000498739468999254
2024-09-12,75,0.0137306492222464,0.0098095047067801
2024-09-12,76,0.0482568930599561,0.0467000570223828
2024-09-12,77,0.0268096910179167,0.0220600727422875
2024-09-12,78,0.000619365575992958,-0.00156112019042798
2024-09-12,79,-0.000404278273700598,-0.00540296426988895
2024-09-12,80,-0.00148436279537201,-0.00691073694845112
2024-09-12,81,-0.0103891119662887,-0.0156006215993942
2024-09-12,82,0.0155818506611363,0.012115431383295
2024-09-12,83,-0.0134218760861868,-0.018757130429508
2024-09-12,84,-0.00819511568412512,-0.0138170280878978
2024-09-12,85,-0.0153003445243076,-0.0217266604447044
2024-09-12,86,0.00538882729039081,0.0047525838134943
2024-09-12,87,-0.024105366964327,-0.0211540104927535
2024-09-12,88,0.00350922190699254,0.00668840165987206
2024-09-12,89,-0.0203683979681193,-0.0191838573265324
2024-09-12,90,0.00878225620082151,0.0117676451171871
2024-09-12,91,-0.0125095141080278,-0.0109340886411777
2024-09-12,92,0.0106369537777136,0.0127510281120147
2024-09-12,93,-0.00779964631526298,-0.006106901050833
2024-09-12,94,-0.0148707564817103,-0.0150580505488964
2024-09-12,95,0.001532264337893,0.00241312710833075
2024-09-12,96,-0.00483258885440474,-0.00391079153593576
2024-09-12,97,-0.00838842117367911,-0.00885139515883626
2024-09-12,98,-0.00863906409305581,-0.00829600270348241
2024-09-12,99,0.00331703077843493,0.00355465153548895
2024-09-12,100,-0.0115776332202442,-0.0116759450947725
2024-09-12,101,0.0025234336147637,0.00270607535132683
2024-09-12,102,-0.00899311738308839,-0.00876254847414426
2024-09-12,103,0.00514294995617881,0.0048545096746162
2024-09-12,104,-0.00496490522638737,-0.00475365415462115
2024-09-12,105,-0.00265559521339753,-0.00248002100165934
2024-09-12,106,0.000329053900054888,0.000425431513801477
2024-09-12,107,-0.00110233804814008,-0.000969570303270828
2024-09-12,108,0.00083077884956051,-0.000864281443757164
2024-09-12,109,0.00154957479054829,0.00215289520067685
2024-09-12,110,0.00848610494336555,0.00903287010463583
2024-09-12,111,-0.000294941948246752,-0.0005159727899402
2024-09-12,112,-0.00347697929178992,-0.00460332854380052
2024-09-12,113,0.0023365499244985,0.00335046440047204
2024-09-12,114,0.00795177896035959,0.00669871688890655
2024-09-12,115,-0.00703348847752405,-0.00767944014515187
2024-09-12,116,0.0147762229214914,0.0156823493602571
2024-09-12,117,-0.00916959649733773,-0.0102787971066114
2024-09-12,118,0.00572222551942048,0.00486969519485658
2024-09-12,119,0.00369278815334528,0.00333939023934526
2024-09-12,120,0.000164308951118741,-0.00233457535239534
2024-09-12,121,0.00780626642100923,0.00800398333487085
2024-09-12,122,0.0103021981991605,0.0105076629348249
2024-09-12,123,0.0111303999573593,0.0104317781851835
2024-09-12,124,-0.00931125037983804,-0.00988764990629765
2024-09-12,125,0.00870451882915457,0.00790972170507676
2024-09-12,126,0.00118039969181094,0.0013342402422829
2024-09-12,127,0.00722651239128513,0.00503133488528285
2024-09-12,128,0.00561815973212276,0.00623978209361375
2024-09-12,129,0.00305306502126967,0.00132359728241127
2024-09-12,130,0.0117473015528011,0.0109696493939335
2024-09-12,131,0.00182959125031346,0.00159657378174938
2024-09-12,132,0.000572028525829715,-0.000700936725342771
2024-09-12,133,0.0122403215012303,0.0117861949693827
2024-09-12,134,0.00137632598353221,0.000157154913713597
2024-09-12,135,0.0235702020531976,0.0236002739824146
2024-09-12,136,0.00603022070372106,0.00487674842778585
2024-09-12,137,0.000970403493675498,-0.000205908852651149
2024-09-12,138,0.00641577203112309,0.00562106082698133
2024-09-12,139,0.0159570863833132,0.0164736047681027
2024-09-12,140,0.0105023631614189,0.00926646362632244
2024-09-12,141,-0.00307896222395776,-0.0047935536205097
2024-09-12,142,0.0207660409487094,0.0194544872699272
2024-09-12,143,0.00349452228481084,0.00277847637665563
2024-09-12,144,0.0106293142417835,0.00932760758472639
2024-09-13,2,0.00756767219987875,0.00487528988990782
2024-09-13,3,0.00265619214438573,-0.000242556597153332
2024-09-13,4,0.00365524289765506,0.00221337692786694
2024-09-13,5,-0.00832459588783419,-0.0126076308665395
2024-09-13,6,-0.00644297739684774,-0.00975618686985502
2024-09-13,7,-0.00344297739684762,-0.00729032069597046
2024-09-13,8,-0.000196848683919448,-0.00160763086653848
2024-09-13,9,-0.00794759666834022,-0.0113998831436302
2024-09-13,10,0.0108684525407972,0.00789256406693362
2024-09-13,11,-0.00512313764686123,-0.00381741579186645
2024-09-13,12,-0.00844137005918455,-0.0021718559733257
2024-09-13,13,-0.0180126290352458,-0.012577290797962
2024-09-13,14,0.0190730887074491,0.0251261506404408
2024-09-13,15,-0.00709412750907479,-0.00158095474712638
2024-09-13,16,0.0289029058962331,0.0364095249748679
2024-09-13,17,0.0147400617978235,0.0199030761674113
2024-09-13,18,0.0271111085685147,0.0350648712833221
2024-09-13,19,0.00520121278669361,0.0116445465756954
2024-09-13,20,0.00241248805693761,0.0105063361669
2024-09-13,21,0.00825813954936017,0.0158508899166012
2024-09-13,22,-0.00855109358548756,-0.00124933343534916
2024-09-13,23,0.0238354359719599,0.03053309789395
2024-09-13,24,-0.00674838307581194,1.18479516375558e-05
2024-09-13,25,-0.00772714741340153,-0.00195305780834065
2024-09-13,26,0.0146129328315396,0.0193912972991201
2024-09-13,27,-0.00473629915664286,0.00315721019530457
2024-09-13,28,0.00365082529336025,0.00832339830530859
2024-09-13,29,0.000808459997063693,0.00371663067636696
2024-09-13,30,0.0393388925261711,0.0408155721182402
2024-09-13,31,0.0057206795898912,0.00602974297333159
2024-09-13,32,-0.00485473855160556,-0.00428596093576772
2024-09-13,33,-0.0177051820916487,-0.0159883864508474
2024-09-13,34,-0.0225306524797269,-0.0178411522953486
2024-09-13,35,-0.0224307284876373,-0.0198333899540204
2024-09-13,36,-0.022275024147981,-0.0190477391924642
2024-09-13,37,0.0148435926116903,0.0176805280251076
2024-09-13,38,0.00863441156408129,0.00907156434452894
2024-09-13,39,-0.0222318494903142,-0.0220866967582705
2024-09-13,40,-0.0272714323207444,-0.0274521208133782
2024-09-13,41,-0.0138700281129189,-0.0145662809191993
2024-09-13,42,-0.0222414135195059,-0.0226415247951204
2024-09-13,43,-0.0244586947418401,-0.0272654880810572
2024-09-13,44,0.00692121615550167,0.000607303121377356
2024-09-13,45,0.0776841546060227,0.068750377384017
2024-09-13,46,-0.0966676091650482,-0.101136344616583
2024-09-13,47,-0.0565249331224829,-0.0591658677337543
2024-09-13,48,-0.0189379525571773,-0.0194755140384055
2024-09-13,49,-0.0102716433437751,-0.00976228875670593
2024-09-13,50,-0.025014088891175,-0.0275074154945241
2024-09-13,51,0.0182572745164817,0.0182957939565078
2024-09-13,52,-0.0377836743158424,-0.034752301915983
2024-09-13,53,-0.0221548806552443,-0.0201207636479506
2024-09-13,54,-0.00156312552799154,-0.00168193668492211
2024-09-13,55,-0.0317509970474292,-0.0286232118365124
2024-09-13,56,0.075427107151306,0.0730924964040547
2024-09-13,57,0.0110540111039743,0.00728462516930328
2024-09-13,58,0.0116432932980057,0.00972856524043753
2024-09-13,59,-0.0366440573700579,-0.0372699054537664
2024-09-13,60,0.0077685850493987,0.00635440629886386
2024-09-13,61,0.0289153820714381,0.0312128840542716
2024-09-13,62,0.0112170444793698,0.0119685119090684
2024-09-13,63,0.0330978168453351,0.0304402519743023
2024-09-13,64,-0.0129109985136928,-0.0178683160896433
2024-09-13,65,-0.0115151311236588,-0.0162553522880344
2024-09-13,66,0.00924748761862393,0.00299281334308077
2024-09-13,67,-0.00691991015307458,-0.0157241087244442
2024-09-13,68,0.016741937434662,0.013330392165618
2024-09-13,69,-0.00302753571295256,-0.00915361248318725
2024-09-13,70,0.0587464938429525,0.0526059087070019
2024-09-13,71,0.0359436292390907,0.0334725878779922
2024-09-13,72,0.00144356392200162,-0.000762660732195997
2024-09-13,73,0.00918754556680668,0.00811787847757639
2024-09-13,74,-0.0123240511341676,-0.0125710736874174
2024-09-13,75,-0.0120882845940988,-0.00968617159133256
2024-09-13,76,-0.0214865099254311,-0.021104421140878
2024-09-13,77,-0.00789080490957694,-0.00756446128928268
2024-09-13,78,-0.0128587364966872,-0.0157190631764257
2024-09-13,79,0.0128889469381415,0.00899613367160423
2024-09-13,80,0.00402457352521246,-0.00152720415098351
2024-09-13,81,0.00455381823424528,-0.00022543423686372
2024-09-13,82,0.0106845042694337,0.00670520892474524
2024-09-13,83,0.0152440704477446,0.0119564016199201
2024-09-13,84,0.00724423840459565,0.00109924115573978
2024-09-13,85,0.0099342082033278,0.00583326851663912
2024-09-13,86,-0.00773940422730757,-0.00799432059846517
2024-09-13,87,0.00745674152312592,0.0135119257719705
2024-09-13,88,-0.0156541955394998,-0.0118675427596173
2024-09-13,89,-0.0128051017948838,-0.00790253834458543
2024-09-13,90,-0.0121603594883064,-0.00828601306438159
2024-09-13,91,-0.0215232568453549,-0.017216236930488
2024-09-13,92,-0.0106906626796945,-0.00783712198611131
2024-09-13,93,-0.0137432215403059,-0.0102170027194637
2024-09-13,94,-0.00380615468379997,-0.00059387857652915
2024-09-13,95,-0.0250922076614888,-0.023711221466681
2024-09-13,96,-0.011759709366137,-0.0107020528126487
2024-09-13,97,-0.0069446277887204,-0.00544903485725001
2024-09-13,98,-0.0220783067078196,-0.0214985632259461
2024-09-13,99,-0.0186525954138368,-0.0178259660552449
2024-09-13,100,-0.00670110414454417,-0.00516848310679041
2024-09-13,101,-0.013230732792203,-0.0129689666272172
2024-09-13,102,-0.00219939027676652,-0.000652539669854235
2024-09-13,103,-0.0165015059220597,-0.015818951926887
2024-09-13,104,-0.00417626424804673,-0.00321639429471965
2024-09-13,105,-0.00460229773187049,-0.0026585567514763
2024-09-13,106,0.00227853534246947,0.00459165758256219
2024-09-13,107,0.00357876074243713,0.00503270806325329
2024-09-13,108,-0.00483897229724661,-0.00287629309788162
2024-09-13,109,-0.00950840078596471,-0.00770953217670378
2024-09-13,110,0.00633520295151246,0.00749827168701689
2024-09-13,111,-0.00611166079687031,-0.00479552036245767
2024-09-13,112,0.00612729980784987,0.00724419962332856
2024-09-13,113,0.0117590922859119,0.0134128316454696
2024-09-13,114,-0.00793395987639656,-0.00701372960232671
2024-09-13,115,0.0170531635987334,0.0199858171813396
2024-09-13,116,-0.0109782235459051,-0.0116304120025159
2024-09-13,117,0.0163108245698478,0.0187006014364766
2024-09-13,118,-0.00831284868011739,-0.00901212403307294
2024-09-13,119,0.00573047522312464,0.00571219758164521
2024-09-13,120,0.0152837856364405,0.0172138409480276
2024-09-13,121,-0.00734826853122605,-0.00908245290815568
